Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:38:27.468,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.06452509,0.2669617,0.015016596,gyroscope,1773814107468
2026-03-18,11:38:27.470,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.36943808,-0.029780813,0.9914701,accelerometer,1773814107470
2026-03-18,11:38:27.472,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.065520585,0.20404905,-0.07056819,gyroscope,1773814107472
2026-03-18,11:38:27.482,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.28255826,0.06382914,1.1492151,accelerometer,1773814107482
2026-03-18,11:38:27.484,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.05381297,0.16916454,-0.0912493,gyroscope,1773814107484
2026-03-18,11:38:27.502,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.44204697,0.22698884,0.8533037,accelerometer,1773814107502
2026-03-18,11:38:27.503,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.037492417,0.22161748,-0.10856535,gyroscope,1773814107503
2026-03-18,11:38:27.520,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.4068668,0.15642957,0.64242125,accelerometer,1773814107520
2026-03-18,11:38:27.521,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.016180348,0.18971947,-0.15240933,gyroscope,1773814107521
2026-03-18,11:38:27.540,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.3773001,0.03528728,0.69514567,accelerometer,1773814107540
2026-03-18,11:38:27.541,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.008608954,0.09405352,-0.14182341,gyroscope,1773814107541
2026-03-18,11:38:27.559,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.34017736,-0.038851187,0.7039101,accelerometer,1773814107559
2026-03-18,11:38:27.561,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.034015182,0.030383717,-0.09696991,gyroscope,1773814107561
2026-03-18,11:38:27.579,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.47956744,-0.06199365,0.8433003,accelerometer,1773814107579
2026-03-18,11:38:27.582,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.037254054,0.0023555444,-0.04203525,gyroscope,1773814107582
2026-03-18,11:38:27.598,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.64242125,-0.016825318,0.8469712,accelerometer,1773814107598
2026-03-18,11:38:27.602,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.04535825,-0.03128107,-0.034435816,gyroscope,1773814107602
2026-03-18,11:38:27.617,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.3622032,0.029168984,0.9192742,accelerometer,1773814107617
2026-03-18,11:38:27.621,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.03451994,-0.0071086963,-0.07853217,gyroscope,1773814107621
2026-03-18,11:38:27.636,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.052311443,-0.017850133,1.2825022,accelerometer,1773814107636
2026-03-18,11:38:27.638,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.033019684,-0.006491768,-0.10270454,gyroscope,1773814107638
2026-03-18,11:38:27.655,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.007647872,0.07219591,1.4090439,accelerometer,1773814107655
2026-03-18,11:38:27.657,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.0747605,-0.10727541,-0.095483676,gyroscope,1773814107657
2026-03-18,11:38:27.674,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.08401952,-0.186501,1.4195521,accelerometer,1773814107674
2026-03-18,11:38:27.678,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.09954979,-0.22624442,-0.07393325,gyroscope,1773814107678
2026-03-18,11:38:27.693,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.09258514,-0.5617668,1.4985698,accelerometer,1773814107693
2026-03-18,11:38:27.696,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.08771598,-0.26212442,-0.024340626,gyroscope,1773814107696
2026-03-18,11:38:27.712,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.21638888,-0.32835373,1.6897668,accelerometer,1773814107712
2026-03-18,11:38:27.716,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.07226473,-0.2055633,-0.025967073,gyroscope,1773814107716
2026-03-18,11:38:27.731,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.9509823,-0.16019233,1.5731213,accelerometer,1773814107731
2026-03-18,11:38:27.732,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.0955678,-0.1293306,-0.012142271,gyroscope,1773814107732
2026-03-18,11:38:27.751,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.80986375,0.10044715,1.4278117,accelerometer,1773814107751
2026-03-18,11:38:27.752,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.0955678,-0.048344743,0.22618833,gyroscope,1773814107752
2026-03-18,11:38:27.773,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.10309331,-1.1238241,1.3279765,accelerometer,1773814107773
2026-03-18,11:38:27.775,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.10226989,0.23955044,0.61636746,gyroscope,1773814107775
2026-03-18,11:38:27.793,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.53086936,-1.3252232,1.9508191,accelerometer,1773814107793
2026-03-18,11:38:27.794,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.49981007,0.7276669,0.73969704,gyroscope,1773814107794
2026-03-18,11:38:27.810,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.2911239,-1.6016632,-0.34312943,accelerometer,1773814107810
2026-03-18,11:38:27.811,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.37161517,1.0361171,0.41454774,gyroscope,1773814107811
2026-03-18,11:38:27.829,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.4109864,-1.8716943,-2.0707378,accelerometer,1773814107829
2026-03-18,11:38:27.833,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.3997695,0.49033183,0.11704813,gyroscope,1773814107833
2026-03-18,11:38:27.850,8816,8816,SNATCHING,com.asfalis.datacollector,D,-2.1956582,-1.8741416,-0.8929655,accelerometer,1773814107850
2026-03-18,11:38:27.855,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.5341898,-0.6488263,0.1967861,gyroscope,1773814107855
2026-03-18,11:38:27.869,8816,8816,SNATCHING,com.asfalis.datacollector,D,-2.4945369,-1.6004395,0.08382067,accelerometer,1773814107869
2026-03-18,11:38:27.873,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.4221893,-1.0163332,0.24985595,gyroscope,1773814107873
2026-03-18,11:38:27.888,8816,8816,SNATCHING,com.asfalis.datacollector,D,-3.0785284,-1.6286908,-0.051194854,accelerometer,1773814107888
2026-03-18,11:38:27.892,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.31928843,-0.5198883,0.06734333,gyroscope,1773814107892
2026-03-18,11:38:27.908,8816,8816,SNATCHING,com.asfalis.datacollector,D,-3.004084,-1.5908644,-0.49844238,accelerometer,1773814107908
2026-03-18,11:38:27.912,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.38269183,0.1735251,-0.07317611,gyroscope,1773814107912
2026-03-18,11:38:27.926,8816,8816,SNATCHING,com.asfalis.datacollector,D,-2.2369566,-1.285959,-0.45325875,accelerometer,1773814107926
2026-03-18,11:38:27.931,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.44760954,0.6759571,-0.06409044,gyroscope,1773814107931
2026-03-18,11:38:27.943,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.4713434,-1.0805985,0.015907573,accelerometer,1773814107943
2026-03-18,11:38:27.947,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.38294423,0.8328111,0.01801711,gyroscope,1773814107947
2026-03-18,11:38:27.965,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.210811,-1.085493,0.5193364,accelerometer,1773814107965
2026-03-18,11:38:27.969,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.2878952,0.78110135,0.1154357,gyroscope,1773814107969
2026-03-18,11:38:27.984,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.6597513,-0.5381043,1.2234607,accelerometer,1773814107984
2026-03-18,11:38:27.988,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.19496337,0.64494246,0.14171124,gyroscope,1773814107988
2026-03-18,11:38:28.000,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.11308143,-0.33517563,0.998812,accelerometer,1773814108000
2026-03-18,11:38:28.005,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.010852329,0.5863904,-0.05797724,gyroscope,1773814108005
2026-03-18,11:38:28.022,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.2573815,-0.7212402,0.15356927,accelerometer,1773814108022
2026-03-18,11:38:28.027,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.11661347,0.2621104,-0.3279535,gyroscope,1773814108027
2026-03-18,11:38:28.042,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.25104904,-0.8732799,0.9397705,accelerometer,1773814108042
2026-03-18,11:38:28.046,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.014217393,0.08109803,-0.4677298,gyroscope,1773814108046
2026-03-18,11:38:28.061,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.017635994,-0.80302656,1.0052363,accelerometer,1773814108061
2026-03-18,11:38:28.065,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.16579948,0.60881007,-0.5396019,gyroscope,1773814108065
2026-03-18,11:38:28.080,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.68004876,-0.62529004,0.9380421,accelerometer,1773814108080
2026-03-18,11:38:28.084,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.2780524,0.8595914,-0.4796898,gyroscope,1773814108084
2026-03-18,11:38:28.099,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.4783438,-0.60887766,0.91682684,accelerometer,1773814108099
2026-03-18,11:38:28.103,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.2400552,0.8458928,-0.2986774,gyroscope,1773814108103
2026-03-18,11:38:28.118,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.18518557,-0.8833751,0.37944153,accelerometer,1773814108118
2026-03-18,11:38:28.123,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.052565094,0.47189406,-0.10382623,gyroscope,1773814108123
2026-03-18,11:38:28.138,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.45979005,-0.7000403,-0.1358262,accelerometer,1773814108138
2026-03-18,11:38:28.143,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.22027145,0.109995514,0.035697717,gyroscope,1773814108143
2026-03-18,11:38:28.154,8816,8816,SNATCHING,com.asfalis.datacollector,D,1.2066354,0.11971979,-0.025803918,accelerometer,1773814108154
2026-03-18,11:38:28.158,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.43653283,-0.23695655,0.0081743,gyroscope,1773814108158
2026-03-18,11:38:28.175,8816,8816,SNATCHING,com.asfalis.datacollector,D,1.2708775,-0.13969603,-0.18201935,accelerometer,1773814108175
2026-03-18,11:38:28.179,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.48949054,-0.31519428,-0.23688644,gyroscope,1773814108179
2026-03-18,11:38:28.195,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.12022454,-0.6218179,0.09402294,accelerometer,1773814108195
2026-03-18,11:38:28.199,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.3705075,-0.42992893,-0.2958031,gyroscope,1773814108199
2026-03-18,11:38:28.214,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.4920539,0.06210072,-1.2191778,accelerometer,1773814108214
2026-03-18,11:38:28.218,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.0675256,-0.3419746,-0.015871882,gyroscope,1773814108218
2026-03-18,11:38:28.233,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.6919794,-0.6406928,1.3555088,accelerometer,1773814108233
2026-03-18,11:38:28.238,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.26023158,-0.1461419,0.35237825,gyroscope,1773814108238
2026-03-18,11:38:28.253,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.5220896,-0.722678,0.13357773,accelerometer,1773814108253
2026-03-18,11:38:28.257,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.21003605,0.1874761,0.50324523,gyroscope,1773814108257
2026-03-18,11:38:28.272,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.19976242,-0.78202546,0.34159982,accelerometer,1773814108272
2026-03-18,11:38:28.276,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.4158377,0.2462806,0.45080632,gyroscope,1773814108276
2026-03-18,11:38:28.289,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.17509037,-0.57328445,0.61040723,accelerometer,1773814108289
2026-03-18,11:38:28.293,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.58327764,0.22161748,0.47123504,gyroscope,1773814108293
2026-03-18,11:38:28.310,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.0806903,-0.07719762,1.3462243,accelerometer,1773814108310
2026-03-18,11:38:28.314,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.47239882,0.22435157,0.550959,gyroscope,1773814108314
2026-03-18,11:38:28.328,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.2677112,-0.08912829,-0.45959118,accelerometer,1773814108328
2026-03-18,11:38:28.332,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.009828789,0.33224392,0.46973482,gyroscope,1773814108332
2026-03-18,11:38:28.346,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.152886,-1.3755921,-0.5233133,accelerometer,1773814108346
2026-03-18,11:38:28.350,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.038501937,0.17925973,0.5239263,gyroscope,1773814108350
2026-03-18,11:38:28.364,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.2964672,-1.2639332,-0.097999826,accelerometer,1773814108364
2026-03-18,11:38:28.367,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.0962969,0.19234142,0.55158997,gyroscope,1773814108367
2026-03-18,11:38:28.383,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.49568915,-1.0842694,-0.13195638,accelerometer,1773814108383
2026-03-18,11:38:28.387,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.0092118615,0.106882825,0.4846813,gyroscope,1773814108387
2026-03-18,11:38:28.406,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.05006297,-0.082092255,-0.07291481,accelerometer,1773814108406
2026-03-18,11:38:28.410,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.031898,-0.0160822,0.4303636,gyroscope,1773814108410
2026-03-18,11:38:28.422,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.77202207,0.08117451,-0.87828165,accelerometer,1773814108422
2026-03-18,11:38:28.426,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.0040941606,-0.117735155,0.3772937,gyroscope,1773814108426
2026-03-18,11:38:28.476,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.803873,-0.13327181,-1.2076448,accelerometer,1773814108476
2026-03-18,11:38:28.481,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.046451896,-0.2116765,0.46761763,gyroscope,1773814108481
2026-03-18,11:38:28.484,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.904626,0.19200747,-0.8253584,accelerometer,1773814108484
2026-03-18,11:38:28.487,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.1552416,-0.22101456,0.5540717,gyroscope,1773814108487
2026-03-18,11:38:28.490,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.0782429,0.36342686,-1.1437087,accelerometer,1773814108490
2026-03-18,11:38:28.493,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.10228391,-0.05208838,0.46001822,gyroscope,1773814108493
2026-03-18,11:38:28.498,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.6680467,0.055569436,-0.36393163,accelerometer,1773814108498
2026-03-18,11:38:28.501,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.08757577,-0.14764217,0.10135852,gyroscope,1773814108501
2026-03-18,11:38:28.521,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.5521051,0.34140098,-0.1685591,accelerometer,1773814108521
2026-03-18,11:38:28.524,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.05318202,-0.0072348868,-0.16089208,gyroscope,1773814108524
2026-03-18,11:38:28.540,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.2024443,0.14714505,-0.6634223,accelerometer,1773814108540
2026-03-18,11:38:28.544,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.04333921,0.10936456,-0.28246903,gyroscope,1773814108544
2026-03-18,11:38:28.557,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.0528519,-0.3740268,-0.53454036,accelerometer,1773814108557
2026-03-18,11:38:28.561,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.09280565,0.20068397,-0.33991346,gyroscope,1773814108561
2026-03-18,11:38:28.578,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.83239436,-0.5610479,-0.41196027,accelerometer,1773814108578
2026-03-18,11:38:28.582,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.022531904,0.2660924,-0.36918953,gyroscope,1773814108582
2026-03-18,11:38:28.594,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.5144417,-0.64231414,-0.67178905,accelerometer,1773814108594
2026-03-18,11:38:28.598,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.13468666,0.2748135,-0.3633287,gyroscope,1773814108598
2026-03-18,11:38:28.613,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.2403778,-0.60428894,-1.0394987,accelerometer,1773814108613
2026-03-18,11:38:28.617,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.22524892,0.24379885,-0.28309998,gyroscope,1773814108617
2026-03-18,11:38:28.632,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.0948694,-0.4690746,-0.92589724,accelerometer,1773814108632
2026-03-18,11:38:28.637,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.18911657,0.15360112,-0.106700554,gyroscope,1773814108637
2026-03-18,11:38:28.652,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.7093095,-0.85238594,-0.5535989,accelerometer,1773814108652
2026-03-18,11:38:28.656,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.15149796,0.0306361,0.018760229,gyroscope,1773814108656
2026-03-18,11:38:28.671,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.7627529,-0.92803866,-0.44613093,accelerometer,1773814108671
2026-03-18,11:38:28.675,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.14900221,-0.11898303,0.04828866,gyroscope,1773814108675
2026-03-18,11:38:28.690,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.8843999,-0.80282766,-0.67178905,accelerometer,1773814108690
2026-03-18,11:38:28.693,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.12222191,-0.12023091,0.057879094,gyroscope,1773814108693
2026-03-18,11:38:28.709,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.78202546,-0.77101254,-0.4200211,accelerometer,1773814108709
2026-03-18,11:38:28.712,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.073638804,-0.061931185,0.08491177,gyroscope,1773814108712
2026-03-18,11:38:28.728,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.4307281,-0.83861977,-0.17447855,accelerometer,1773814108728
2026-03-18,11:38:28.731,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.06553461,-0.028168384,0.11355688,gyroscope,1773814108731
2026-03-18,11:38:28.747,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.2710406,-0.74245536,0.19099796,accelerometer,1773814108747
2026-03-18,11:38:28.751,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.09082867,-0.043114875,0.13262556,gyroscope,1773814108751
2026-03-18,11:38:28.766,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.023754291,-0.7839527,0.20874101,accelerometer,1773814108766
2026-03-18,11:38:28.769,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.108887844,-0.058930676,0.17348304,gyroscope,1773814108769
2026-03-18,11:38:28.785,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.2454508,-0.7717161,0.10962459,accelerometer,1773814108785
2026-03-18,11:38:28.787,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.054079376,-0.024424752,0.1731185,gyroscope,1773814108787
2026-03-18,11:38:28.804,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.12745944,-0.71145093,0.13460255,accelerometer,1773814108804
2026-03-18,11:38:28.807,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.072489075,0.09678764,0.117300496,gyroscope,1773814108807
2026-03-18,11:38:28.824,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.45000076,-0.44652864,0.7236875,accelerometer,1773814108824
2026-03-18,11:38:28.827,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.115477756,0.18910255,0.15155405,gyroscope,1773814108827
2026-03-18,11:38:28.842,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.34426132,-0.6713761,0.25930876,accelerometer,1773814108842
2026-03-18,11:38:28.845,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.0059729875,0.15944792,0.21298046,gyroscope,1773814108845
2026-03-18,11:38:28.862,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.2209776,-0.5527882,0.26441753,accelerometer,1773814108862
2026-03-18,11:38:28.865,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.021536406,0.112238884,0.21222332,gyroscope,1773814108865
2026-03-18,11:38:28.881,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.18435961,-0.25930876,0.5818501,accelerometer,1773814108881
2026-03-18,11:38:28.886,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.021298047,0.060781457,0.14445937,gyroscope,1773814108886
2026-03-18,11:38:28.901,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.2190708,-0.13357773,0.1850785,accelerometer,1773814108901
2026-03-18,11:38:28.905,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.0137126325,-0.1105143,0.019629536,gyroscope,1773814108905
2026-03-18,11:38:28.920,8816,8816,SNATCHING,com.asfalis.datacollector,D,-2.2838535,-0.116966546,-0.12287071,accelerometer,1773814108920
2026-03-18,11:38:28.924,8816,8816,SNATCHING,com.asfalis.datacollector,D,-2.3835865E-4,-0.30286974,-0.030944563,gyroscope,1773814108924
2026-03-18,11:38:28.939,8816,8816,SNATCHING,com.asfalis.datacollector,D,-2.3697238,-0.0945277,-0.057007235,accelerometer,1773814108939
2026-03-18,11:38:28.943,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.023162853,-0.32541564,-0.02234963,gyroscope,1773814108943
2026-03-18,11:38:28.958,8816,8816,SNATCHING,com.asfalis.datacollector,D,-2.0303571,-0.07667756,0.14847578,accelerometer,1773814108958
2026-03-18,11:38:28.962,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.027018655,-0.29713508,-0.019110756,gyroscope,1773814108962
2026-03-18,11:38:28.977,8816,8816,SNATCHING,com.asfalis.datacollector,D,-2.001601,-5.0475955E-4,0.3449649,accelerometer,1773814108977
2026-03-18,11:38:28.981,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.03986198,-0.28890473,-0.04141832,gyroscope,1773814108981
2026-03-18,11:38:28.996,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.8247821,0.12634285,0.22954321,accelerometer,1773814108996
2026-03-18,11:38:29.000,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.062407907,-0.31170303,-0.044783387,gyroscope,1773814109000
2026-03-18,11:38:29.015,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.4827694,0.100233,0.2820535,accelerometer,1773814109015
2026-03-18,11:38:29.018,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.062660284,-0.3150681,-0.053504508,gyroscope,1773814109018
2026-03-18,11:38:29.035,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.3023868,0.13735579,0.161416,accelerometer,1773814109035
2026-03-18,11:38:29.039,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.0016124261,-0.29302692,-0.080901735,gyroscope,1773814109039
2026-03-18,11:38:29.055,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.178277,0.244013,0.3055019,accelerometer,1773814109055
2026-03-18,11:38:29.059,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.04561063,-0.26062417,-0.14929664,gyroscope,1773814109059
2026-03-18,11:38:29.076,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.0537696,0.0643492,0.23902659,accelerometer,1773814109076
2026-03-18,11:38:29.080,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.09220274,-0.25702074,-0.22977775,gyroscope,1773814109080
2026-03-18,11:38:29.092,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.2633213,-0.13501553,0.09208038,accelerometer,1773814109092
2026-03-18,11:38:29.097,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.14016892,-0.26972386,-0.26117098,gyroscope,1773814109097
2026-03-18,11:38:29.114,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.4857215,-0.07250182,-0.1760999,accelerometer,1773814109114
2026-03-18,11:38:29.119,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.17554414,-0.30945963,-0.25867522,gyroscope,1773814109119
2026-03-18,11:38:29.134,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.5878053,-0.17406558,0.04761565,accelerometer,1773814109134
2026-03-18,11:38:29.138,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.13966416,-0.27383202,-0.23999912,gyroscope,1773814109138
2026-03-18,11:38:29.153,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.3648851,-0.1379676,0.1782413,accelerometer,1773814109153
2026-03-18,11:38:29.157,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.05607037,-0.16171934,-0.18866788,gyroscope,1773814109157
2026-03-18,11:38:29.169,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.3885477,-0.3733232,0.41604424,accelerometer,1773814109169
2026-03-18,11:38:29.174,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.052186526,-0.09256729,-0.13360704,gyroscope,1773814109174
2026-03-18,11:38:29.191,8816,8816,SNATCHING,com.asfalis.datacollector,D,-1.1695126,-0.36598125,0.6263148,accelerometer,1773814109191
2026-03-18,11:38:29.195,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.07610652,-0.06093569,-0.13073272,gyroscope,1773814109195
2026-03-18,11:38:29.208,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.8150643,-0.17579398,0.4348121,accelerometer,1773814109208
2026-03-18,11:38:29.212,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.018185364,-0.06953062,-0.15204479,gyroscope,1773814109212
2026-03-18,11:38:29.229,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.59459144,-0.0151886735,0.3877012,accelerometer,1773814109229
2026-03-18,11:38:29.234,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.03153345,-0.14351995,-0.14569321,gyroscope,1773814109234
2026-03-18,11:38:29.249,8816,8816,SNATCHING,com.asfalis.datacollector,D,-0.33945844,-0.03712277,0.45509428,accelerometer,1773814109249
2026-03-18,11:38:29.253,8816,8816,SNATCHING,com.asfalis.datacollector,D,0.09032391,-0.20943314,-0.13547184,gyroscope,1773814109253
