Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:19:57.558,8816,8816,WALKING,com.asfalis.datacollector,D,-0.027639408,0.17743063,0.9368185,accelerometer,1773812997558
2026-03-18,11:19:57.559,8816,8816,WALKING,com.asfalis.datacollector,D,0.018704144,-0.033622593,-0.14485195,gyroscope,1773812997559
2026-03-18,11:19:57.582,8816,8816,WALKING,com.asfalis.datacollector,D,-0.037428685,0.17151117,0.9629129,accelerometer,1773812997582
2026-03-18,11:19:57.583,8816,8816,WALKING,com.asfalis.datacollector,D,0.009492284,-0.03836172,-0.13763109,gyroscope,1773812997583
2026-03-18,11:19:57.597,8816,8816,WALKING,com.asfalis.datacollector,D,-0.023448374,0.1595805,0.9846329,accelerometer,1773812997597
2026-03-18,11:19:57.598,8816,8816,WALKING,com.asfalis.datacollector,D,0.003757654,-0.049200032,-0.13401365,gyroscope,1773812997598
2026-03-18,11:19:57.615,8816,8816,WALKING,com.asfalis.datacollector,D,-0.004894638,0.15101488,1.0007546,accelerometer,1773812997615
2026-03-18,11:19:57.616,8816,8816,WALKING,com.asfalis.datacollector,D,-9.8147684E-5,-0.057037827,-0.13439222,gyroscope,1773812997616
2026-03-18,11:19:57.634,8816,8816,WALKING,com.asfalis.datacollector,D,0.003472134,0.14102675,1.0198132,accelerometer,1773812997634
2026-03-18,11:19:57.635,8816,8816,WALKING,com.asfalis.datacollector,D,0.003140726,-0.06414652,-0.1365094,gyroscope,1773812997635
2026-03-18,11:19:57.653,8816,8816,WALKING,com.asfalis.datacollector,D,0.0050017084,0.14072084,1.0247077,accelerometer,1773812997653
2026-03-18,11:19:57.654,8816,8816,WALKING,com.asfalis.datacollector,D,0.012731156,-0.0682547,-0.13663559,gyroscope,1773812997654
2026-03-18,11:19:57.673,8816,8816,WALKING,com.asfalis.datacollector,D,0.016213488,0.1480628,1.0000356,accelerometer,1773812997673
2026-03-18,11:19:57.674,8816,8816,WALKING,com.asfalis.datacollector,D,0.022195397,-0.06501583,-0.13538772,gyroscope,1773812997674
2026-03-18,11:19:57.697,8816,8816,WALKING,com.asfalis.datacollector,D,0.048640467,0.1613242,0.9651614,accelerometer,1773812997697
2026-03-18,11:19:57.698,8816,8816,WALKING,com.asfalis.datacollector,D,0.02655596,-0.057037827,-0.13712634,gyroscope,1773812997698
2026-03-18,11:19:57.715,8816,8816,WALKING,com.asfalis.datacollector,D,0.06210072,0.17661995,0.93905157,accelerometer,1773812997715
2026-03-18,11:19:57.716,8816,8816,WALKING,com.asfalis.datacollector,D,0.025055703,-0.047952157,-0.14248239,gyroscope,1773812997716
2026-03-18,11:19:57.730,8816,8816,WALKING,com.asfalis.datacollector,D,0.050368883,0.18569033,0.9343711,accelerometer,1773812997730
2026-03-18,11:19:57.731,8816,8816,WALKING,com.asfalis.datacollector,D,0.02145228,-0.04420852,-0.14548291,gyroscope,1773812997731
2026-03-18,11:19:57.748,8816,8816,WALKING,com.asfalis.datacollector,D,0.030392643,0.18396191,0.9292623,accelerometer,1773812997748
2026-03-18,11:19:57.749,8816,8816,WALKING,com.asfalis.datacollector,D,0.016334578,-0.046325706,-0.14747392,gyroscope,1773812997749
2026-03-18,11:19:57.767,8816,8816,WALKING,com.asfalis.datacollector,D,0.018660808,0.17834838,0.9148843,accelerometer,1773812997767
2026-03-18,11:19:57.769,8816,8816,WALKING,com.asfalis.datacollector,D,0.008118216,-0.055916134,-0.14971729,gyroscope,1773812997769
2026-03-18,11:19:57.787,8816,8816,WALKING,com.asfalis.datacollector,D,0.0151886735,0.16447513,0.8946021,accelerometer,1773812997787
2026-03-18,11:19:57.788,8816,8816,WALKING,com.asfalis.datacollector,D,-0.004332519,-0.063151024,-0.15357308,gyroscope,1773812997788
2026-03-18,11:19:57.807,8816,8816,WALKING,com.asfalis.datacollector,D,0.012741354,0.15173377,0.8897075,accelerometer,1773812997807
2026-03-18,11:19:57.808,8816,8816,WALKING,com.asfalis.datacollector,D,-0.012941473,-0.06414652,-0.15606883,gyroscope,1773812997808
2026-03-18,11:19:57.830,8816,8816,WALKING,com.asfalis.datacollector,D,0.015907573,0.14102675,0.90601283,accelerometer,1773812997830
2026-03-18,11:19:57.831,8816,8816,WALKING,com.asfalis.datacollector,D,-0.013558401,-0.055677783,-0.15644741,gyroscope,1773812997831
2026-03-18,11:19:57.847,8816,8816,WALKING,com.asfalis.datacollector,D,0.03323765,0.13593327,0.92263925,accelerometer,1773812997847
2026-03-18,11:19:57.848,8816,8816,WALKING,com.asfalis.datacollector,D,-0.005454207,-0.051064834,-0.16104633,gyroscope,1773812997848
2026-03-18,11:19:57.887,8816,8816,WALKING,com.asfalis.datacollector,D,0.031310387,0.14439182,0.9040856,accelerometer,1773812997887
2026-03-18,11:19:57.887,8816,8816,WALKING,com.asfalis.datacollector,D,1.4021098E-4,-0.03984796,-0.16303733,gyroscope,1773812997887
2026-03-18,11:19:57.888,8816,8816,WALKING,com.asfalis.datacollector,D,0.017437147,0.15295744,0.8865413,accelerometer,1773812997888
2026-03-18,11:19:57.888,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0052158483,-0.022279525,-0.16254659,gyroscope,1773812997888
2026-03-18,11:19:57.902,8816,8816,WALKING,com.asfalis.datacollector,D,-8.1067445E-4,0.15468585,0.9117334,accelerometer,1773812997902
2026-03-18,11:19:57.903,8816,8816,WALKING,com.asfalis.datacollector,D,-0.017302034,-0.018171344,-0.16068178,gyroscope,1773812997903
2026-03-18,11:19:57.920,8816,8816,WALKING,com.asfalis.datacollector,D,-0.012236595,0.14755805,0.9660791,accelerometer,1773812997920
2026-03-18,11:19:57.921,8816,8816,WALKING,com.asfalis.datacollector,D,-0.027635582,-0.0306361,-0.16216801,gyroscope,1773812997921
2026-03-18,11:19:57.941,8816,8816,WALKING,com.asfalis.datacollector,D,-0.029061913,0.14347407,1.0120735,accelerometer,1773812997941
2026-03-18,11:19:57.942,8816,8816,WALKING,com.asfalis.datacollector,D,-0.028252512,-0.04321302,-0.16279896,gyroscope,1773812997942
2026-03-18,11:19:57.963,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0521126,0.14979121,1.0364395,accelerometer,1773812997963
2026-03-18,11:19:57.964,8816,8816,WALKING,com.asfalis.datacollector,D,-0.021900954,-0.037240032,-0.15382546,gyroscope,1773812997964
2026-03-18,11:19:57.980,8816,8816,WALKING,com.asfalis.datacollector,D,-0.043745827,0.16244079,1.0542897,accelerometer,1773812997980
2026-03-18,11:19:57.981,8816,8816,WALKING,com.asfalis.datacollector,D,-0.010936456,-0.023779782,-0.14311334,gyroscope,1773812997981
2026-03-18,11:19:57.998,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0151886735,0.18304417,1.0579607,accelerometer,1773812997998
2026-03-18,11:19:57.999,8816,8816,WALKING,com.asfalis.datacollector,D,5.187806E-4,-0.017554414,-0.13924351,gyroscope,1773812997999
2026-03-18,11:19:58.017,8816,8816,WALKING,com.asfalis.datacollector,D,-0.001728419,0.20618662,1.0339923,accelerometer,1773812998017
2026-03-18,11:19:58.018,8816,8816,WALKING,com.asfalis.datacollector,D,0.0054962705,-0.017428225,-0.13712634,gyroscope,1773812998018
2026-03-18,11:19:58.037,8816,8816,WALKING,com.asfalis.datacollector,D,-0.004695793,0.23137872,1.0073777,accelerometer,1773812998037
2026-03-18,11:19:58.038,8816,8816,WALKING,com.asfalis.datacollector,D,0.0035052744,-0.018297533,-0.13090096,gyroscope,1773812998038
2026-03-18,11:19:58.056,8816,8816,WALKING,com.asfalis.datacollector,D,-0.003976893,0.2508502,0.99075115,accelerometer,1773812998056
2026-03-18,11:19:58.057,8816,8816,WALKING,com.asfalis.datacollector,D,-0.004458709,-0.025518399,-0.12292296,gyroscope,1773812998057
2026-03-18,11:19:58.079,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0013307297,0.2655341,0.98126787,accelerometer,1773812998079
2026-03-18,11:19:58.080,8816,8816,WALKING,com.asfalis.datacollector,D,-0.018297533,-0.029640598,-0.11345872,gyroscope,1773812998080
2026-03-18,11:19:58.096,8816,8816,WALKING,com.asfalis.datacollector,D,0.0057053124,0.26747668,1.0035079,accelerometer,1773812998096
2026-03-18,11:19:58.097,8816,8816,WALKING,com.asfalis.datacollector,D,-0.030257529,-0.036118347,-0.1037421,gyroscope,1773812998097
2026-03-18,11:19:58.114,8816,8816,WALKING,com.asfalis.datacollector,D,0.023050684,0.2586969,1.0318508,accelerometer,1773812998114
2026-03-18,11:19:58.115,8816,8816,WALKING,com.asfalis.datacollector,D,-0.036104325,-0.040605098,-0.096395046,gyroscope,1773812998115
2026-03-18,11:19:58.132,8816,8816,WALKING,com.asfalis.datacollector,D,0.051087786,0.23891953,1.0527602,accelerometer,1773812998132
2026-03-18,11:19:58.133,8816,8816,WALKING,com.asfalis.datacollector,D,-0.036104325,-0.042722285,-0.09290379,gyroscope,1773812998133
2026-03-18,11:19:58.151,8816,8816,WALKING,com.asfalis.datacollector,D,0.07484207,0.2173984,1.0544885,accelerometer,1773812998151
2026-03-18,11:19:58.152,8816,8816,WALKING,com.asfalis.datacollector,D,-0.035235018,-0.042469904,-0.093773104,gyroscope,1773812998152
2026-03-18,11:19:58.170,8816,8816,WALKING,com.asfalis.datacollector,D,0.0876905,0.1954796,1.0572418,accelerometer,1773812998170
2026-03-18,11:19:58.172,8816,8816,WALKING,com.asfalis.datacollector,D,-0.032613073,-0.03573978,-0.09589029,gyroscope,1773812998172
2026-03-18,11:19:58.195,8816,8816,WALKING,com.asfalis.datacollector,D,0.09900935,0.16886501,1.066924,accelerometer,1773812998195
2026-03-18,11:19:58.196,8816,8816,WALKING,com.asfalis.datacollector,D,-0.024901468,-0.027018655,-0.101751104,gyroscope,1773812998196
2026-03-18,11:19:58.212,8816,8816,WALKING,com.asfalis.datacollector,D,0.08698689,0.15122902,1.0691725,accelerometer,1773812998212
2026-03-18,11:19:58.213,8816,8816,WALKING,com.asfalis.datacollector,D,-0.016054157,-0.01916684,-0.107485734,gyroscope,1773812998213
2026-03-18,11:19:58.228,8816,8816,WALKING,com.asfalis.datacollector,D,0.07525506,0.14225042,1.0613258,accelerometer,1773812998228
2026-03-18,11:19:58.230,8816,8816,WALKING,com.asfalis.datacollector,D,-0.007459224,-0.01916684,-0.113094166,gyroscope,1773812998230
2026-03-18,11:19:58.247,8816,8816,WALKING,com.asfalis.datacollector,D,0.07383256,0.14347407,1.0393916,accelerometer,1773812998247
2026-03-18,11:19:58.249,8816,8816,WALKING,com.asfalis.datacollector,D,3.9259074E-4,-0.01992398,-0.11819785,gyroscope,1773812998249
2026-03-18,11:19:58.267,8816,8816,WALKING,com.asfalis.datacollector,D,0.07383256,0.15081604,1.0086013,accelerometer,1773812998267
2026-03-18,11:19:58.268,8816,8816,WALKING,com.asfalis.datacollector,D,0.0062534097,-0.016558917,-0.12131053,gyroscope,1773812998268
2026-03-18,11:19:58.286,8816,8816,WALKING,com.asfalis.datacollector,D,0.079950854,0.15887688,0.97831583,accelerometer,1773812998286
2026-03-18,11:19:58.287,8816,8816,WALKING,com.asfalis.datacollector,D,0.008496785,-0.005846798,-0.12205365,gyroscope,1773812998287
2026-03-18,11:19:58.311,8816,8816,WALKING,com.asfalis.datacollector,D,0.097479776,0.16468927,0.95342964,accelerometer,1773812998311
2026-03-18,11:19:58.312,8816,8816,WALKING,com.asfalis.datacollector,D,0.0082444055,0.0022573967,-0.12567109,gyroscope,1773812998312
2026-03-18,11:19:58.327,8816,8816,WALKING,com.asfalis.datacollector,D,0.096256115,0.17203124,0.93293333,accelerometer,1773812998327
2026-03-18,11:19:58.328,8816,8816,WALKING,com.asfalis.datacollector,D,0.002019038,0.009225883,-0.13090096,gyroscope,1773812998328
2026-03-18,11:19:58.344,8816,8816,WALKING,com.asfalis.datacollector,D,0.051087786,0.18569033,0.9524201,accelerometer,1773812998344
2026-03-18,11:19:58.345,8816,8816,WALKING,com.asfalis.datacollector,D,-0.003589401,0.0068703378,-0.13015784,gyroscope,1773812998345
2026-03-18,11:19:58.362,8816,8816,WALKING,com.asfalis.datacollector,D,0.018354893,0.19812576,0.98056424,accelerometer,1773812998362
2026-03-18,11:19:58.363,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0045848987,-0.0012338565,-0.1238063,gyroscope,1773812998363
2026-03-18,11:19:58.381,8816,8816,WALKING,com.asfalis.datacollector,D,0.0130472705,0.20935284,0.9868814,accelerometer,1773812998381
2026-03-18,11:19:58.382,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0049634688,-7.2909705E-4,-0.11582829,gyroscope,1773812998382
2026-03-18,11:19:58.400,8816,8816,WALKING,com.asfalis.datacollector,D,0.016718248,0.21525699,0.98912984,accelerometer,1773812998400
2026-03-18,11:19:58.401,8816,8816,WALKING,com.asfalis.datacollector,D,-0.003589401,0.001878827,-0.10860743,gyroscope,1773812998401
2026-03-18,11:19:58.420,8816,8816,WALKING,com.asfalis.datacollector,D,0.016932387,0.21862206,0.9926938,accelerometer,1773812998420
2026-03-18,11:19:58.421,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0027200931,0.002874325,-0.1027466,gyroscope,1773812998421
2026-03-18,11:19:58.445,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0022484744,0.22373083,1.0019783,accelerometer,1773812998445
2026-03-18,11:19:58.446,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0022153333,-0.0011076666,-0.09514717,gyroscope,1773812998446
2026-03-18,11:19:58.460,8816,8816,WALKING,com.asfalis.datacollector,D,-0.011731835,0.23300005,1.0110487,accelerometer,1773812998460
2026-03-18,11:19:58.461,8816,8816,WALKING,com.asfalis.datacollector,D,-0.003589401,-0.007837794,-0.08568293,gyroscope,1773812998461
2026-03-18,11:19:58.478,8816,8816,WALKING,com.asfalis.datacollector,D,0.0013307297,0.2350497,1.0252278,accelerometer,1773812998478
2026-03-18,11:19:58.478,8816,8816,WALKING,com.asfalis.datacollector,D,-0.005089659,-0.011329047,-0.0789528,gyroscope,1773812998478
2026-03-18,11:19:58.496,8816,8816,WALKING,com.asfalis.datacollector,D,0.021827025,0.22617815,1.056217,accelerometer,1773812998496
2026-03-18,11:19:58.497,8816,8816,WALKING,com.asfalis.datacollector,D,5.187806E-4,-0.012941473,-0.07721419,gyroscope,1773812998497
2026-03-18,11:19:58.516,8816,8816,WALKING,com.asfalis.datacollector,D,0.030591488,0.22209421,1.070595,accelerometer,1773812998516
2026-03-18,11:19:58.517,8816,8816,WALKING,com.asfalis.datacollector,D,0.014105225,-0.008090174,-0.07670942,gyroscope,1773812998517
2026-03-18,11:19:58.537,8816,8816,WALKING,com.asfalis.datacollector,D,0.027226424,0.22209421,1.0591844,accelerometer,1773812998537
2026-03-18,11:19:58.538,8816,8816,WALKING,com.asfalis.datacollector,D,0.028420767,0.0032528946,-0.07421367,gyroscope,1773812998538
2026-03-18,11:19:58.553,8816,8816,WALKING,com.asfalis.datacollector,D,0.007647872,0.22913025,1.0290976,accelerometer,1773812998553
2026-03-18,11:19:58.554,8816,8816,WALKING,com.asfalis.datacollector,D,0.03627258,0.008356574,-0.06948856,gyroscope,1773812998554
2026-03-18,11:19:58.577,8816,8816,WALKING,com.asfalis.datacollector,D,-0.007341957,0.23769586,1.0075766,accelerometer,1773812998577
2026-03-18,11:19:58.578,8816,8816,WALKING,com.asfalis.datacollector,D,0.034898512,0.002874325,-0.06337536,gyroscope,1773812998578
2026-03-18,11:19:58.593,8816,8816,WALKING,com.asfalis.datacollector,D,-1.07070206E-4,0.24228458,0.99758834,accelerometer,1773812998593
2026-03-18,11:19:58.594,8816,8816,WALKING,com.asfalis.datacollector,D,0.032907516,-0.010207359,-0.05977194,gyroscope,1773812998594
2026-03-18,11:19:58.612,8816,8816,WALKING,com.asfalis.datacollector,D,0.023555445,0.26328564,0.9746448,accelerometer,1773812998612
2026-03-18,11:19:58.613,8816,8816,WALKING,com.asfalis.datacollector,D,0.030047214,-0.02403216,-0.056154497,gyroscope,1773812998613
2026-03-18,11:19:58.630,8816,8816,WALKING,com.asfalis.datacollector,D,0.019379707,0.26114422,0.927335,accelerometer,1773812998630
2026-03-18,11:19:58.631,8816,8816,WALKING,com.asfalis.datacollector,D,0.015100722,-0.010081169,-0.045694757,gyroscope,1773812998631
2026-03-18,11:19:58.649,8816,8816,WALKING,com.asfalis.datacollector,D,0.017131234,0.2289314,0.9567947,accelerometer,1773812998649
2026-03-18,11:19:58.650,8816,8816,WALKING,com.asfalis.datacollector,D,0.001135709,-0.0033510423,-0.03771675,gyroscope,1773812998650
2026-03-18,11:19:58.668,8816,8816,WALKING,com.asfalis.datacollector,D,0.04057961,0.21210606,1.0217557,accelerometer,1773812998668
2026-03-18,11:19:58.669,8816,8816,WALKING,com.asfalis.datacollector,D,0.00562246,-0.025518399,-0.03921701,gyroscope,1773812998669
2026-03-18,11:19:58.693,8816,8816,WALKING,com.asfalis.datacollector,D,0.059852242,0.18885654,1.0188954,accelerometer,1773812998693
2026-03-18,11:19:58.694,8816,8816,WALKING,com.asfalis.datacollector,D,0.015465271,-0.041838955,-0.045694757,gyroscope,1773812998694
2026-03-18,11:19:58.710,8816,8816,WALKING,com.asfalis.datacollector,D,0.08362183,0.20476413,0.98545885,accelerometer,1773812998710
2026-03-18,11:19:58.711,8816,8816,WALKING,com.asfalis.datacollector,D,0.029794835,-0.04420852,-0.05253705,gyroscope,1773812998711
2026-03-18,11:19:58.726,8816,8816,WALKING,com.asfalis.datacollector,D,0.087292805,0.2378947,0.92386293,accelerometer,1773812998726
2026-03-18,11:19:58.728,8816,8816,WALKING,com.asfalis.datacollector,D,0.033033706,-0.032122333,-0.051920123,gyroscope,1773812998728
2026-03-18,11:19:58.746,8816,8816,WALKING,com.asfalis.datacollector,D,0.0876905,0.2559437,0.8863424,accelerometer,1773812998746
2026-03-18,11:19:58.747,8816,8816,WALKING,com.asfalis.datacollector,D,0.022938516,-0.008580912,-0.046311688,gyroscope,1773812998747
2026-03-18,11:19:58.765,8816,8816,WALKING,com.asfalis.datacollector,D,0.09503245,0.2447319,0.8933785,accelerometer,1773812998765
2026-03-18,11:19:58.766,8816,8816,WALKING,com.asfalis.datacollector,D,0.00562246,0.002131207,-0.046437874,gyroscope,1773812998766
2026-03-18,11:19:58.783,8816,8816,WALKING,com.asfalis.datacollector,D,0.08626799,0.22281308,0.9314037,accelerometer,1773812998783
2026-03-18,11:19:58.785,8816,8816,WALKING,com.asfalis.datacollector,D,-0.011062646,-0.011329047,-0.056659255,gyroscope,1773812998785
2026-03-18,11:19:58.802,8816,8816,WALKING,com.asfalis.datacollector,D,0.041604422,0.1930323,0.9846329,accelerometer,1773812998802
2026-03-18,11:19:58.804,8816,8816,WALKING,com.asfalis.datacollector,D,-0.021031646,-0.029514411,-0.067245185,gyroscope,1773812998804
2026-03-18,11:19:58.825,8816,8816,WALKING,com.asfalis.datacollector,D,-0.009590431,0.1671366,1.0455099,accelerometer,1773812998825
2026-03-18,11:19:58.826,8816,8816,WALKING,com.asfalis.datacollector,D,-0.012436714,-0.04384397,-0.07484462,gyroscope,1773812998826
2026-03-18,11:19:58.842,8816,8816,WALKING,com.asfalis.datacollector,D,-0.049864125,0.16692245,1.064079,accelerometer,1773812998842
2026-03-18,11:19:58.843,8816,8816,WALKING,com.asfalis.datacollector,D,0.009113713,-0.03885246,-0.07234886,gyroscope,1773812998843
2026-03-18,11:19:58.883,8816,8816,WALKING,com.asfalis.datacollector,D,-0.053030346,0.1753963,1.0264515,accelerometer,1773812998883
2026-03-18,11:19:58.883,8816,8816,WALKING,com.asfalis.datacollector,D,0.031785827,-0.027144846,-0.06624968,gyroscope,1773812998883
2026-03-18,11:19:58.884,8816,8816,WALKING,com.asfalis.datacollector,D,-0.020802211,0.18640924,0.95904315,accelerometer,1773812998884
2026-03-18,11:19:58.884,8816,8816,WALKING,com.asfalis.datacollector,D,0.0421334,-0.017680604,-0.064132504,gyroscope,1773812998884
2026-03-18,11:19:58.898,8816,8816,WALKING,com.asfalis.datacollector,D,0.0074490267,0.20006832,0.90194416,accelerometer,1773812998898
2026-03-18,11:19:58.900,8816,8816,WALKING,com.asfalis.datacollector,D,0.040759332,-0.017806793,-0.0681145,gyroscope,1773812998900
2026-03-18,11:19:58.918,8816,8816,WALKING,com.asfalis.datacollector,D,0.014989828,0.21088243,0.8492197,accelerometer,1773812998918
2026-03-18,11:19:58.919,8816,8816,WALKING,com.asfalis.datacollector,D,0.023821844,-0.018928481,-0.073596746,gyroscope,1773812998919
2026-03-18,11:19:58.941,8816,8816,WALKING,com.asfalis.datacollector,D,-0.004894638,0.21689364,0.8333121,accelerometer,1773812998941
2026-03-18,11:19:58.942,8816,8816,WALKING,com.asfalis.datacollector,D,-0.002593903,-0.0196716,-0.07770492,gyroscope,1773812998942
2026-03-18,11:19:58.958,8816,8816,WALKING,com.asfalis.datacollector,D,-0.043745827,0.21934095,0.8628788,accelerometer,1773812998958
2026-03-18,11:19:58.959,8816,8816,WALKING,com.asfalis.datacollector,D,-0.028504891,-0.022784283,-0.075461544,gyroscope,1773812998959
2026-03-18,11:19:58.975,8816,8816,WALKING,com.asfalis.datacollector,D,-0.06964152,0.20843509,0.92631024,accelerometer,1773812998975
2026-03-18,11:19:58.976,8816,8816,WALKING,com.asfalis.datacollector,D,-0.04594714,-0.025770778,-0.070357874,gyroscope,1773812998976
2026-03-18,11:19:58.995,8816,8816,WALKING,com.asfalis.datacollector,D,-0.07036042,0.1893613,0.9888239,accelerometer,1773812998995
2026-03-18,11:19:58.996,8816,8816,WALKING,com.asfalis.datacollector,D,-0.053798947,-0.030131338,-0.06910999,gyroscope,1773812998996
2026-03-18,11:19:59.015,8816,8816,WALKING,com.asfalis.datacollector,D,-0.06699535,0.17885314,1.041839,accelerometer,1773812999015
2026-03-18,11:19:59.016,8816,8816,WALKING,com.asfalis.datacollector,D,-0.051555578,-0.03337021,-0.0709748,gyroscope,1773812999016
2026-03-18,11:19:59.033,8816,8816,WALKING,com.asfalis.datacollector,D,-0.078207135,0.17028752,1.0723387,accelerometer,1773812999033
2026-03-18,11:19:59.034,8816,8816,WALKING,com.asfalis.datacollector,D,-0.042582072,-0.041838955,-0.07347055,gyroscope,1773812999034
2026-03-18,11:19:59.052,8816,8816,WALKING,com.asfalis.datacollector,D,-0.10186966,0.17294897,1.0735624,accelerometer,1773812999052
2026-03-18,11:19:59.053,8816,8816,WALKING,com.asfalis.datacollector,D,-0.031491384,-0.050560076,-0.0709748,gyroscope,1773812999053
2026-03-18,11:19:59.074,8816,8816,WALKING,com.asfalis.datacollector,D,-0.10309331,0.17325489,1.0606068,accelerometer,1773812999074
2026-03-18,11:19:59.075,8816,8816,WALKING,com.asfalis.datacollector,D,-0.020162338,-0.043465406,-0.062379863,gyroscope,1773812999075
2026-03-18,11:19:59.091,8816,8816,WALKING,com.asfalis.datacollector,D,-0.07770237,0.17203124,1.0539838,accelerometer,1773812999091
2026-03-18,11:19:59.092,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0052158483,-0.026527915,-0.055537567,gyroscope,1773812999092
2026-03-18,11:19:59.109,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0596534,0.17294897,1.042252,accelerometer,1773812999109
2026-03-18,11:19:59.111,8816,8816,WALKING,com.asfalis.datacollector,D,0.0073750974,-0.009576409,-0.051920123,gyroscope,1773812999111
2026-03-18,11:19:59.127,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0589345,0.17395848,1.020532,accelerometer,1773812999127
2026-03-18,11:19:59.128,8816,8816,WALKING,com.asfalis.datacollector,D,0.011230899,-0.0073330337,-0.052172504,gyroscope,1773812999128
2026-03-18,11:19:59.148,8816,8816,WALKING,com.asfalis.datacollector,D,-0.071385235,0.17640582,0.99738955,accelerometer,1773812999148
2026-03-18,11:19:59.149,8816,8816,WALKING,com.asfalis.datacollector,D,0.0060010296,-0.018297533,-0.05253705,gyroscope,1773812999149
2026-03-18,11:19:59.167,8816,8816,WALKING,com.asfalis.datacollector,D,-0.07597396,0.18518557,0.9765873,accelerometer,1773812999167
2026-03-18,11:19:59.168,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0030986627,-0.026766276,-0.050293677,gyroscope,1773812999168
2026-03-18,11:19:59.190,8816,8816,WALKING,com.asfalis.datacollector,D,-0.07230298,0.18518557,0.96566623,accelerometer,1773812999190
2026-03-18,11:19:59.192,8816,8816,WALKING,com.asfalis.datacollector,D,-0.017302034,-0.022041166,-0.045820948,gyroscope,1773812999192
2026-03-18,11:19:59.207,8816,8816,WALKING,com.asfalis.datacollector,D,-0.043745827,0.17692587,0.98616254,accelerometer,1773812999207
2026-03-18,11:19:59.208,8816,8816,WALKING,com.asfalis.datacollector,D,-0.025896966,-0.021410216,-0.047811944,gyroscope,1773812999208
2026-03-18,11:19:59.225,8816,8816,WALKING,com.asfalis.datacollector,D,-0.022224717,0.16346562,1.0193083,accelerometer,1773812999225
2026-03-18,11:19:59.226,8816,8816,WALKING,com.asfalis.datacollector,D,-0.02875727,-0.021410216,-0.055537567,gyroscope,1773812999226
2026-03-18,11:19:59.244,8816,8816,WALKING,com.asfalis.datacollector,D,-0.018859653,0.1473439,1.0508176,accelerometer,1773812999244
2026-03-18,11:19:59.245,8816,8816,WALKING,com.asfalis.datacollector,D,-0.020288527,-0.018297533,-0.06525419,gyroscope,1773812999245
2026-03-18,11:19:59.264,8816,8816,WALKING,com.asfalis.datacollector,D,-0.026721664,0.14439182,1.0576547,accelerometer,1773812999264
2026-03-18,11:19:59.265,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0033370212,-0.013067663,-0.073091984,gyroscope,1773812999265
2026-03-18,11:19:59.282,8816,8816,WALKING,com.asfalis.datacollector,D,-0.026920507,0.15468585,1.0232853,accelerometer,1773812999282
2026-03-18,11:19:59.283,8816,8816,WALKING,com.asfalis.datacollector,D,0.012226397,-0.0032248523,-0.08032687,gyroscope,1773812999283
2026-03-18,11:19:59.307,8816,8816,WALKING,com.asfalis.datacollector,D,-0.038132288,0.17395848,0.9800442,accelerometer,1773812999307
2026-03-18,11:19:59.308,8816,8816,WALKING,com.asfalis.datacollector,D,0.022447776,0.011104709,-0.08381812,gyroscope,1773812999308
2026-03-18,11:19:59.324,8816,8816,WALKING,com.asfalis.datacollector,D,-0.04324107,0.19589259,0.94416034,accelerometer,1773812999324
2026-03-18,11:19:59.325,8816,8816,WALKING,com.asfalis.datacollector,D,0.027930027,0.017582458,-0.08555674,gyroscope,1773812999325
2026-03-18,11:19:59.340,8816,8816,WALKING,com.asfalis.datacollector,D,-0.04129851,0.21475226,0.9053092,accelerometer,1773812999340
2026-03-18,11:19:59.341,8816,8816,WALKING,com.asfalis.datacollector,D,0.02668215,0.019573452,-0.08928635,gyroscope,1773812999341
2026-03-18,11:19:59.358,8816,8816,WALKING,com.asfalis.datacollector,D,-0.044969484,0.237497,0.8774709,accelerometer,1773812999358
2026-03-18,11:19:59.359,8816,8816,WALKING,com.asfalis.datacollector,D,0.018704144,0.017947005,-0.09252523,gyroscope,1773812999359
2026-03-18,11:19:59.377,8816,8816,WALKING,com.asfalis.datacollector,D,-0.059852242,0.25524008,0.86502016,accelerometer,1773812999377
2026-03-18,11:19:59.378,8816,8816,WALKING,com.asfalis.datacollector,D,0.007992025,0.013586443,-0.09265141,gyroscope,1773812999378
2026-03-18,11:19:59.397,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0808686,0.26818025,0.8721633,accelerometer,1773812999397
2026-03-18,11:19:59.398,8816,8816,WALKING,com.asfalis.datacollector,D,-0.002467713,0.009983022,-0.087547734,gyroscope,1773812999398
