Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:19:38.118,25527,25527,WALKING,com.asfalis.datacollector,D,-0.041053,-0.75152,-0.19025901,accelerometer,1773812978118
2026-03-18,11:19:38.122,25527,25527,WALKING,com.asfalis.datacollector,D,0.03089627,0.015619435,-0.062197432,gyroscope,1773812978122
2026-03-18,11:19:38.137,25527,25527,WALKING,com.asfalis.datacollector,D,-0.044469,-0.746152,-0.173179,accelerometer,1773812978137
2026-03-18,11:19:38.138,25527,25527,WALKING,com.asfalis.datacollector,D,-0.054716997,-0.743712,-0.158051,accelerometer,1773812978138
2026-03-18,11:19:38.139,25527,25527,WALKING,com.asfalis.datacollector,D,0.01071403,0.0745466,-0.048119698,gyroscope,1773812978139
2026-03-18,11:19:38.161,25527,25527,WALKING,com.asfalis.datacollector,D,0.006353669,0.117714174,-0.031425744,gyroscope,1773812978161
2026-03-18,11:19:38.163,25527,25527,WALKING,com.asfalis.datacollector,D,-0.076189004,-0.743712,-0.153171,accelerometer,1773812978163
2026-03-18,11:19:38.164,25527,25527,WALKING,com.asfalis.datacollector,D,-0.114741,-0.74127203,-0.146339,accelerometer,1773812978164
2026-03-18,11:19:38.165,25527,25527,WALKING,com.asfalis.datacollector,D,-0.154269,-0.73688,-0.11657101,accelerometer,1773812978165
2026-03-18,11:19:38.174,25527,25527,WALKING,com.asfalis.datacollector,D,0.022424713,0.13708664,-0.0033948524,gyroscope,1773812978174
2026-03-18,11:19:38.177,25527,25527,WALKING,com.asfalis.datacollector,D,-0.193309,-0.73053604,-0.074115,accelerometer,1773812978177
2026-03-18,11:19:38.179,25527,25527,WALKING,com.asfalis.datacollector,D,-0.227469,-0.72370404,-0.037515,accelerometer,1773812978179
2026-03-18,11:19:38.193,25527,25527,WALKING,com.asfalis.datacollector,D,0.04422652,0.1284905,0.041267704,gyroscope,1773812978193
2026-03-18,11:19:38.199,25527,25527,WALKING,com.asfalis.datacollector,D,-0.243573,-0.72468,-0.027755,accelerometer,1773812978199
2026-03-18,11:19:38.200,25527,25527,WALKING,com.asfalis.datacollector,D,-0.247965,-0.734928,-0.036539,accelerometer,1773812978200
2026-03-18,11:19:38.201,25527,25527,WALKING,com.asfalis.datacollector,D,-0.242109,-0.759328,-0.054107,accelerometer,1773812978201
2026-03-18,11:19:38.204,25527,25527,WALKING,com.asfalis.datacollector,D,0.053383276,0.09323386,0.09346745,gyroscope,1773812978204
2026-03-18,11:19:38.217,25527,25527,WALKING,com.asfalis.datacollector,D,-0.19282101,-0.793488,-0.096075,accelerometer,1773812978217
2026-03-18,11:19:38.218,25527,25527,WALKING,com.asfalis.datacollector,D,-0.087900996,-0.830576,-0.149755,accelerometer,1773812978218
2026-03-18,11:19:38.223,25527,25527,WALKING,com.asfalis.datacollector,D,0.050580185,0.05853785,0.14080852,gyroscope,1773812978223
2026-03-18,11:19:38.238,25527,25527,WALKING,com.asfalis.datacollector,D,0.027267002,-0.88132805,-0.205387,accelerometer,1773812978238
2026-03-18,11:19:38.239,25527,25527,WALKING,com.asfalis.datacollector,D,0.149755,-0.94916,-0.253699,accelerometer,1773812978239
2026-03-18,11:19:38.239,25527,25527,WALKING,com.asfalis.datacollector,D,0.033761654,0.055734757,0.17656347,gyroscope,1773812978239
2026-03-18,11:19:38.256,25527,25527,WALKING,com.asfalis.datacollector,D,0.0075371955,0.084762305,0.19469012,gyroscope,1773812978256
2026-03-18,11:19:38.257,25527,25527,WALKING,com.asfalis.datacollector,D,0.259555,-1.0330961,-0.27663502,accelerometer,1773812978257
2026-03-18,11:19:38.258,25527,25527,WALKING,com.asfalis.datacollector,D,0.37374702,-1.12972,-0.283955,accelerometer,1773812978258
2026-03-18,11:19:38.259,25527,25527,WALKING,com.asfalis.datacollector,D,0.506483,-1.2297599,-0.31665102,accelerometer,1773812978259
2026-03-18,11:19:38.271,25527,25527,WALKING,com.asfalis.datacollector,D,-0.024355732,0.1434403,0.17974031,gyroscope,1773812978271
2026-03-18,11:19:38.278,25527,25527,WALKING,com.asfalis.datacollector,D,0.658251,-1.3224801,-0.37667498,accelerometer,1773812978278
2026-03-18,11:19:38.279,25527,25527,WALKING,com.asfalis.datacollector,D,0.831491,-1.4391121,-0.383995,accelerometer,1773812978279
2026-03-18,11:19:38.313,25527,25527,WALKING,com.asfalis.datacollector,D,-0.046344407,0.21644521,0.116265915,gyroscope,1773812978313
2026-03-18,11:19:38.313,25527,25527,WALKING,com.asfalis.datacollector,D,0.981795,-1.5684321,-0.272731,accelerometer,1773812978313
2026-03-18,11:19:38.314,25527,25527,WALKING,com.asfalis.datacollector,D,1.075979,-1.645048,-0.253211,accelerometer,1773812978314
2026-03-18,11:19:38.314,25527,25527,WALKING,com.asfalis.datacollector,D,1.070123,-1.627968,-0.216123,accelerometer,1773812978314
2026-03-18,11:19:38.314,25527,25527,WALKING,com.asfalis.datacollector,D,-0.03587954,0.2839685,0.0419529,gyroscope,1773812978314
2026-03-18,11:19:38.317,25527,25527,WALKING,com.asfalis.datacollector,D,0.94519496,-1.5518401,0.056669004,accelerometer,1773812978317
2026-03-18,11:19:38.318,25527,25527,WALKING,com.asfalis.datacollector,D,0.779275,-1.4903519,0.59688497,accelerometer,1773812978318
2026-03-18,11:19:38.322,25527,25527,WALKING,com.asfalis.datacollector,D,-0.004360361,0.21955974,0.02395084,gyroscope,1773812978322
2026-03-18,11:19:38.338,25527,25527,WALKING,com.asfalis.datacollector,D,0.682651,-1.5494,0.643733,accelerometer,1773812978338
2026-03-18,11:19:38.339,25527,25527,WALKING,com.asfalis.datacollector,D,0.64019495,-1.664568,0.435357,accelerometer,1773812978339
2026-03-18,11:19:38.339,25527,25527,WALKING,com.asfalis.datacollector,D,-0.004734106,0.051249813,0.047247626,gyroscope,1773812978339
2026-03-18,11:19:38.357,25527,25527,WALKING,com.asfalis.datacollector,D,0.0056684692,0.021101033,0.057027295,gyroscope,1773812978357
2026-03-18,11:19:38.360,25527,25527,WALKING,com.asfalis.datacollector,D,0.62750703,-1.687016,0.24064499,accelerometer,1773812978360
2026-03-18,11:19:38.360,25527,25527,WALKING,com.asfalis.datacollector,D,0.610915,-1.514264,0.043493003,accelerometer,1773812978360
2026-03-18,11:19:38.361,25527,25527,WALKING,com.asfalis.datacollector,D,0.535275,-1.2966161,-0.046787,accelerometer,1773812978361
2026-03-18,11:19:38.371,25527,25527,WALKING,com.asfalis.datacollector,D,0.06216629,0.10886887,0.021895241,gyroscope,1773812978371
2026-03-18,11:19:38.380,25527,25527,WALKING,com.asfalis.datacollector,D,0.42596298,-1.121424,-0.134139,accelerometer,1773812978380
2026-03-18,11:19:38.381,25527,25527,WALKING,com.asfalis.datacollector,D,0.304939,-0.96136,-0.146827,accelerometer,1773812978381
2026-03-18,11:19:38.390,25527,25527,WALKING,com.asfalis.datacollector,D,0.12944043,0.2027412,-0.017036553,gyroscope,1773812978390
2026-03-18,11:19:38.400,25527,25527,WALKING,com.asfalis.datacollector,D,0.195139,-0.82081604,-0.109739,accelerometer,1773812978400
2026-03-18,11:19:38.400,25527,25527,WALKING,com.asfalis.datacollector,D,0.117547,-0.721264,-0.013115,accelerometer,1773812978400
2026-03-18,11:19:38.401,25527,25527,WALKING,com.asfalis.datacollector,D,0.065818995,-0.65245605,0.094245,accelerometer,1773812978401
2026-03-18,11:19:38.405,25527,25527,WALKING,com.asfalis.datacollector,D,0.15703528,0.18056567,-0.032235526,gyroscope,1773812978405
2026-03-18,11:19:38.417,25527,25527,WALKING,com.asfalis.datacollector,D,0.028731002,-0.61732,0.141581,accelerometer,1773812978417
2026-03-18,11:19:38.418,25527,25527,WALKING,com.asfalis.datacollector,D,-0.033733,-0.596824,0.092781,accelerometer,1773812978418
2026-03-18,11:19:38.423,25527,25527,WALKING,com.asfalis.datacollector,D,0.13616784,0.06009512,-0.03024222,gyroscope,1773812978423
2026-03-18,11:19:38.438,25527,25527,WALKING,com.asfalis.datacollector,D,-0.101565,-0.59292,-0.046299,accelerometer,1773812978438
2026-03-18,11:19:38.439,25527,25527,WALKING,com.asfalis.datacollector,D,-0.121085,-0.61634403,-0.150731,accelerometer,1773812978439
2026-03-18,11:19:38.439,25527,25527,WALKING,com.asfalis.datacollector,D,0.07045098,-0.057572335,-0.018344661,gyroscope,1773812978439
2026-03-18,11:19:38.457,25527,25527,WALKING,com.asfalis.datacollector,D,-0.01862497,-0.16271932,-0.009499358,gyroscope,1773812978457
2026-03-18,11:19:38.459,25527,25527,WALKING,com.asfalis.datacollector,D,-0.078629,-0.660752,-0.116083,accelerometer,1773812978459
2026-03-18,11:19:38.460,25527,25527,WALKING,com.asfalis.datacollector,D,-5.49E-4,-0.718336,-0.027755,accelerometer,1773812978460
2026-03-18,11:19:38.460,25527,25527,WALKING,com.asfalis.datacollector,D,0.063866995,-0.782264,0.015677,accelerometer,1773812978460
2026-03-18,11:19:38.471,25527,25527,WALKING,com.asfalis.datacollector,D,-0.09947852,-0.2509232,-0.015292408,gyroscope,1773812978471
2026-03-18,11:19:38.478,25527,25527,WALKING,com.asfalis.datacollector,D,0.103883,-0.851072,0.035685,accelerometer,1773812978478
2026-03-18,11:19:38.478,25527,25527,WALKING,com.asfalis.datacollector,D,0.125843,-0.9237841,0.068869,accelerometer,1773812978478
2026-03-18,11:19:38.489,25527,25527,WALKING,com.asfalis.datacollector,D,-0.1582811,-0.32000378,-0.03167491,gyroscope,1773812978489
2026-03-18,11:19:38.501,25527,25527,WALKING,com.asfalis.datacollector,D,0.141947,-0.99796003,0.103029005,accelerometer,1773812978501
2026-03-18,11:19:38.502,25527,25527,WALKING,com.asfalis.datacollector,D,0.149755,-1.069208,0.106445,accelerometer,1773812978502
2026-03-18,11:19:38.503,25527,25527,WALKING,com.asfalis.datacollector,D,0.155123,-1.1458241,0.116693005,accelerometer,1773812978503
2026-03-18,11:19:38.505,25527,25527,WALKING,com.asfalis.datacollector,D,-0.19384919,-0.36067972,-0.052106317,gyroscope,1773812978505
2026-03-18,11:19:38.518,25527,25527,WALKING,com.asfalis.datacollector,D,0.145363,-1.220488,0.112789005,accelerometer,1773812978518
2026-03-18,11:19:38.518,25527,25527,WALKING,com.asfalis.datacollector,D,0.140483,-1.291248,0.100589,accelerometer,1773812978518
2026-03-18,11:19:38.524,25527,25527,WALKING,com.asfalis.datacollector,D,-0.20655653,-0.36049286,-0.071665645,gyroscope,1773812978524
2026-03-18,11:19:38.537,25527,25527,WALKING,com.asfalis.datacollector,D,0.132187,-1.3424879,0.084973,accelerometer,1773812978537
2026-03-18,11:19:38.538,25527,25527,WALKING,com.asfalis.datacollector,D,0.113643,-1.357128,0.083997004,accelerometer,1773812978538
2026-03-18,11:19:38.539,25527,25527,WALKING,com.asfalis.datacollector,D,-0.19634083,-0.31632861,-0.084746726,gyroscope,1773812978539
2026-03-18,11:19:38.556,25527,25527,WALKING,com.asfalis.datacollector,D,-0.1664412,-0.24998884,-0.083625495,gyroscope,1773812978556
2026-03-18,11:19:38.559,25527,25527,WALKING,com.asfalis.datacollector,D,0.094611004,-1.341024,0.086437,accelerometer,1773812978559
2026-03-18,11:19:38.560,25527,25527,WALKING,com.asfalis.datacollector,D,0.061915,-1.284416,0.077653,accelerometer,1773812978560
2026-03-18,11:19:38.560,25527,25527,WALKING,com.asfalis.datacollector,D,0.016531,-1.197552,0.074724995,accelerometer,1773812978560
2026-03-18,11:19:38.571,25527,25527,WALKING,com.asfalis.datacollector,D,-0.12657505,-0.17418085,-0.06568573,gyroscope,1773812978571
2026-03-18,11:19:38.577,25527,25527,WALKING,com.asfalis.datacollector,D,-0.017141001,-1.103368,0.061061002,accelerometer,1773812978577
2026-03-18,11:19:38.578,25527,25527,WALKING,com.asfalis.datacollector,D,-0.033733,-1.013088,0.048373003,accelerometer,1773812978578
2026-03-18,11:19:38.589,25527,25527,WALKING,com.asfalis.datacollector,D,-0.088017,-0.0974385,-0.040644795,gyroscope,1773812978589
2026-03-18,11:19:38.600,25527,25527,WALKING,com.asfalis.datacollector,D,-0.040565,-0.934032,0.030805001,accelerometer,1773812978600
2026-03-18,11:19:38.601,25527,25527,WALKING,com.asfalis.datacollector,D,-0.043981,-0.87156796,0.012749,accelerometer,1773812978601
2026-03-18,11:19:38.602,25527,25527,WALKING,com.asfalis.datacollector,D,-0.058621,-0.815936,0.0049409997,accelerometer,1773812978602
2026-03-18,11:19:38.605,25527,25527,WALKING,com.asfalis.datacollector,D,-0.055688042,-0.01988636,-0.014856372,gyroscope,1773812978605
2026-03-18,11:19:38.617,25527,25527,WALKING,com.asfalis.datacollector,D,-0.068869,-0.776408,0.0044529997,accelerometer,1773812978617
2026-03-18,11:19:38.618,25527,25527,WALKING,com.asfalis.datacollector,D,-0.067405,-0.757376,5.49E-4,accelerometer,1773812978618
2026-03-18,11:19:38.623,25527,25527,WALKING,com.asfalis.datacollector,D,-0.027719436,0.058973882,0.011181211,gyroscope,1773812978623
2026-03-18,11:19:38.638,25527,25527,WALKING,com.asfalis.datacollector,D,-0.061549004,-0.75152,-0.020435,accelerometer,1773812978638
2026-03-18,11:19:38.639,25527,25527,WALKING,com.asfalis.datacollector,D,-0.056669004,-0.752496,-0.033611,accelerometer,1773812978639
2026-03-18,11:19:38.640,25527,25527,WALKING,com.asfalis.datacollector,D,-0.00573076,0.14630568,0.031550325,gyroscope,1773812978640
2026-03-18,11:19:38.657,25527,25527,WALKING,com.asfalis.datacollector,D,0.00859614,0.23276542,0.04475599,gyroscope,1773812978657
2026-03-18,11:19:38.659,25527,25527,WALKING,com.asfalis.datacollector,D,-0.048373003,-0.75542396,-0.042395003,accelerometer,1773812978659
2026-03-18,11:19:38.661,25527,25527,WALKING,com.asfalis.datacollector,D,-0.040565,-0.75884,-0.044835,accelerometer,1773812978661
2026-03-18,11:19:38.662,25527,25527,WALKING,com.asfalis.datacollector,D,-0.032757,-0.760792,-0.040443,accelerometer,1773812978662
2026-03-18,11:19:38.671,25527,25527,WALKING,com.asfalis.datacollector,D,0.016631663,0.30496055,0.05173257,gyroscope,1773812978671
2026-03-18,11:19:38.678,25527,25527,WALKING,com.asfalis.datacollector,D,-0.028365001,-0.75884,-0.027755,accelerometer,1773812978678
2026-03-18,11:19:38.679,25527,25527,WALKING,com.asfalis.datacollector,D,-0.028853,-0.753472,-0.005795,accelerometer,1773812978679
2026-03-18,11:19:38.688,25527,25527,WALKING,com.asfalis.datacollector,D,0.019683914,0.35061973,0.057027295,gyroscope,1773812978688
2026-03-18,11:19:38.703,25527,25527,WALKING,com.asfalis.datacollector,D,-0.030805001,-0.752008,0.018117,accelerometer,1773812978703
2026-03-18,11:19:38.703,25527,25527,WALKING,com.asfalis.datacollector,D,-0.035196997,-0.759816,0.035196997,accelerometer,1773812978703
2026-03-18,11:19:38.704,25527,25527,WALKING,com.asfalis.datacollector,D,-0.043005,-0.777872,0.044469,accelerometer,1773812978704
2026-03-18,11:19:38.705,25527,25527,WALKING,com.asfalis.datacollector,D,0.018313516,0.37105113,0.0671807,gyroscope,1773812978705
2026-03-18,11:19:38.717,25527,25527,WALKING,com.asfalis.datacollector,D,-0.048373003,-0.808616,0.055693,accelerometer,1773812978717
2026-03-18,11:19:38.719,25527,25527,WALKING,com.asfalis.datacollector,D,-0.049837,-0.84911996,0.066429004,accelerometer,1773812978719
2026-03-18,11:19:38.725,25527,25527,WALKING,com.asfalis.datacollector,D,0.011772974,0.37341818,0.08624171,gyroscope,1773812978725
2026-03-18,11:19:38.737,25527,25527,WALKING,com.asfalis.datacollector,D,-0.040565,-0.900848,0.078629,accelerometer,1773812978737
2026-03-18,11:19:38.738,25527,25527,WALKING,com.asfalis.datacollector,D,-0.022997,-0.957944,0.091317005,accelerometer,1773812978738
2026-03-18,11:19:38.738,25527,25527,WALKING,com.asfalis.datacollector,D,3.7374525E-4,0.35934046,0.109289326,gyroscope,1773812978738
2026-03-18,11:19:38.758,25527,25527,WALKING,com.asfalis.datacollector,D,-0.013828574,0.3331783,0.13152717,gyroscope,1773812978758
2026-03-18,11:19:38.760,25527,25527,WALKING,com.asfalis.datacollector,D,-0.0034770002,-1.016016,0.099612996,accelerometer,1773812978760
2026-03-18,11:19:38.762,25527,25527,WALKING,com.asfalis.datacollector,D,0.017507,-1.071648,0.109861,accelerometer,1773812978762
2026-03-18,11:19:38.763,25527,25527,WALKING,com.asfalis.datacollector,D,0.031171001,-1.11752,0.12206101,accelerometer,1773812978763
2026-03-18,11:19:38.772,25527,25527,WALKING,com.asfalis.datacollector,D,-0.027345693,0.29804626,0.15420105,gyroscope,1773812978772
2026-03-18,11:19:38.777,25527,25527,WALKING,com.asfalis.datacollector,D,0.042883,-1.151192,0.131821,accelerometer,1773812978777
2026-03-18,11:19:38.778,25527,25527,WALKING,com.asfalis.datacollector,D,0.053618997,-1.174616,0.147437,accelerometer,1773812978778
2026-03-18,11:19:38.789,25527,25527,WALKING,com.asfalis.datacollector,D,-0.036004126,0.25381973,0.17936656,gyroscope,1773812978789
2026-03-18,11:19:38.801,25527,25527,WALKING,com.asfalis.datacollector,D,0.066307,-1.185352,0.16305299,accelerometer,1773812978801
2026-03-18,11:19:38.802,25527,25527,WALKING,com.asfalis.datacollector,D,0.079483,-1.179008,0.173301,accelerometer,1773812978802
2026-03-18,11:19:38.803,25527,25527,WALKING,com.asfalis.datacollector,D,0.090219006,-1.157536,0.180133,accelerometer,1773812978803
2026-03-18,11:19:38.805,25527,25527,WALKING,com.asfalis.datacollector,D,-0.03513205,0.20697701,0.2044075,gyroscope,1773812978805
2026-03-18,11:19:38.817,25527,25527,WALKING,com.asfalis.datacollector,D,0.099979,-1.12484,0.181109,accelerometer,1773812978817
2026-03-18,11:19:38.818,25527,25527,WALKING,com.asfalis.datacollector,D,0.108275,-1.093608,0.182573,accelerometer,1773812978818
2026-03-18,11:19:38.823,25527,25527,WALKING,com.asfalis.datacollector,D,-0.024729475,0.16393399,0.22982217,gyroscope,1773812978823
2026-03-18,11:19:38.838,25527,25527,WALKING,com.asfalis.datacollector,D,-0.009530503,0.12587428,0.2527452,gyroscope,1773812978838
2026-03-18,11:19:38.839,25527,25527,WALKING,com.asfalis.datacollector,D,0.124867,-1.0789679,0.181109,accelerometer,1773812978839
2026-03-18,11:19:38.840,25527,25527,WALKING,com.asfalis.datacollector,D,0.15121901,-1.077992,0.179645,accelerometer,1773812978840
2026-03-18,11:19:38.856,25527,25527,WALKING,com.asfalis.datacollector,D,0.0051078517,0.091552004,0.2747962,gyroscope,1773812978856
2026-03-18,11:19:38.859,25527,25527,WALKING,com.asfalis.datacollector,D,0.163419,-1.079456,0.170861,accelerometer,1773812978859
2026-03-18,11:19:38.860,25527,25527,WALKING,com.asfalis.datacollector,D,0.170251,-1.081408,0.160613,accelerometer,1773812978860
2026-03-18,11:19:38.860,25527,25527,WALKING,com.asfalis.datacollector,D,0.180011,-1.0911679,0.161101,accelerometer,1773812978860
2026-03-18,11:19:38.872,25527,25527,WALKING,com.asfalis.datacollector,D,0.021801803,0.05903617,0.30033544,gyroscope,1773812978872
2026-03-18,11:19:38.879,25527,25527,WALKING,com.asfalis.datacollector,D,0.198067,-1.114104,0.165005,accelerometer,1773812978879
2026-03-18,11:19:38.880,25527,25527,WALKING,com.asfalis.datacollector,D,0.218075,-1.13704,0.194773,accelerometer,1773812978880
2026-03-18,11:19:38.890,25527,25527,WALKING,com.asfalis.datacollector,D,0.056248657,0.03393295,0.32132745,gyroscope,1773812978890
2026-03-18,11:19:38.901,25527,25527,WALKING,com.asfalis.datacollector,D,0.278587,-1.2038959,0.211853,accelerometer,1773812978901
2026-03-18,11:19:38.903,25527,25527,WALKING,com.asfalis.datacollector,D,0.368379,-1.309792,0.19428499,accelerometer,1773812978903
2026-03-18,11:19:38.903,25527,25527,WALKING,com.asfalis.datacollector,D,0.466467,-1.4269121,0.184037,accelerometer,1773812978903
2026-03-18,11:19:38.905,25527,25527,WALKING,com.asfalis.datacollector,D,0.08365664,0.009639513,0.30600393,gyroscope,1773812978905
2026-03-18,11:19:38.918,25527,25527,WALKING,com.asfalis.datacollector,D,0.56016296,-1.514264,0.19379699,accelerometer,1773812978918
2026-03-18,11:19:38.919,25527,25527,WALKING,com.asfalis.datacollector,D,0.641171,-1.550864,0.216245,accelerometer,1773812978919
2026-03-18,11:19:38.923,25527,25527,WALKING,com.asfalis.datacollector,D,0.101907864,-0.023125485,0.2460178,gyroscope,1773812978923
2026-03-18,11:19:38.938,25527,25527,WALKING,com.asfalis.datacollector,D,0.679235,-1.535248,0.147925,accelerometer,1773812978938
2026-03-18,11:19:38.939,25527,25527,WALKING,com.asfalis.datacollector,D,0.688507,-1.465464,0.066916995,accelerometer,1773812978939
2026-03-18,11:19:38.940,25527,25527,WALKING,com.asfalis.datacollector,D,0.12121803,-0.019948652,0.16915086,gyroscope,1773812978940
2026-03-18,11:19:38.956,25527,25527,WALKING,com.asfalis.datacollector,D,0.13193206,0.022222267,0.09695574,gyroscope,1773812978956
2026-03-18,11:19:38.958,25527,25527,WALKING,com.asfalis.datacollector,D,0.659227,-1.352736,-0.014090999,accelerometer,1773812978958
2026-03-18,11:19:38.959,25527,25527,WALKING,com.asfalis.datacollector,D,0.63385105,-1.2351279,-0.043858998,accelerometer,1773812978959
2026-03-18,11:19:38.959,25527,25527,WALKING,com.asfalis.datacollector,D,0.631899,-1.138992,-0.113155,accelerometer,1773812978959
2026-03-18,11:19:38.972,25527,25527,WALKING,com.asfalis.datacollector,D,0.12726024,0.09447968,0.014980954,gyroscope,1773812978972
2026-03-18,11:19:38.979,25527,25527,WALKING,com.asfalis.datacollector,D,0.62555504,-1.050176,-0.224907,accelerometer,1773812978979
2026-03-18,11:19:38.980,25527,25527,WALKING,com.asfalis.datacollector,D,0.65727496,-1.00284,-0.485011,accelerometer,1773812978980
2026-03-18,11:19:38.990,25527,25527,WALKING,com.asfalis.datacollector,D,0.101720996,0.23475873,-0.08312717,gyroscope,1773812978990
2026-03-18,11:19:39.006,25527,25527,WALKING,com.asfalis.datacollector,D,0.675819,-0.99747205,-0.533811,accelerometer,1773812979006
2026-03-18,11:19:39.008,25527,25527,WALKING,com.asfalis.datacollector,D,0.646539,-0.998448,-0.360083,accelerometer,1773812979008
2026-03-18,11:19:39.008,25527,25527,WALKING,com.asfalis.datacollector,D,0.607011,-1.003328,-0.191235,accelerometer,1773812979008
2026-03-18,11:19:39.009,25527,25527,WALKING,com.asfalis.datacollector,D,0.058304254,0.27624443,-0.19811612,gyroscope,1773812979009
2026-03-18,11:19:39.022,25527,25527,WALKING,com.asfalis.datacollector,D,0.571387,-1.026752,-0.085339,accelerometer,1773812979022
2026-03-18,11:19:39.023,25527,25527,WALKING,com.asfalis.datacollector,D,0.518195,-1.063352,-0.037515,accelerometer,1773812979023
2026-03-18,11:19:39.023,25527,25527,WALKING,com.asfalis.datacollector,D,0.014513773,0.2321425,-0.31584588,gyroscope,1773812979023
2026-03-18,11:19:39.037,25527,25527,WALKING,com.asfalis.datacollector,D,0.467931,-1.111664,-0.029219,accelerometer,1773812979037
2026-03-18,11:19:39.038,25527,25527,WALKING,com.asfalis.datacollector,D,0.408395,-1.162904,-0.063866995,accelerometer,1773812979038
2026-03-18,11:19:39.038,25527,25527,WALKING,com.asfalis.datacollector,D,-0.029027546,0.18386708,-0.41738,gyroscope,1773812979038
2026-03-18,11:19:39.056,25527,25527,WALKING,com.asfalis.datacollector,D,-0.06447105,0.20137082,-0.48272312,gyroscope,1773812979056
2026-03-18,11:19:39.058,25527,25527,WALKING,com.asfalis.datacollector,D,0.33373103,-1.220976,-0.140971,accelerometer,1773812979058
2026-03-18,11:19:39.059,25527,25527,WALKING,com.asfalis.datacollector,D,0.255163,-1.296128,-0.24589099,accelerometer,1773812979059
2026-03-18,11:19:39.060,25527,25527,WALKING,com.asfalis.datacollector,D,0.17513101,-1.381528,-0.322995,accelerometer,1773812979060
2026-03-18,11:19:39.072,25527,25527,WALKING,com.asfalis.datacollector,D,-0.065903746,0.30415076,-0.4977352,gyroscope,1773812979072
2026-03-18,11:19:39.079,25527,25527,WALKING,com.asfalis.datacollector,D,0.096075,-1.4498479,-0.33665898,accelerometer,1773812979079
2026-03-18,11:19:39.080,25527,25527,WALKING,com.asfalis.datacollector,D,-0.0034770002,-1.485472,-0.303963,accelerometer,1773812979080
2026-03-18,11:19:39.090,25527,25527,WALKING,com.asfalis.datacollector,D,-0.016195627,0.4105436,-0.45357096,gyroscope,1773812979090
2026-03-18,11:19:39.101,25527,25527,WALKING,com.asfalis.datacollector,D,-0.105469,-1.49572,-0.18586701,accelerometer,1773812979101
2026-03-18,11:19:39.102,25527,25527,WALKING,com.asfalis.datacollector,D,-0.20599699,-1.465952,0.064477,accelerometer,1773812979102
2026-03-18,11:19:39.103,25527,25527,WALKING,com.asfalis.datacollector,D,-0.270901,-1.4117839,0.426573,accelerometer,1773812979103
2026-03-18,11:19:39.105,25527,25527,WALKING,com.asfalis.datacollector,D,0.08820387,0.35311136,-0.3605084,gyroscope,1773812979105
2026-03-18,11:19:39.118,25527,25527,WALKING,com.asfalis.datacollector,D,-0.287981,-1.344928,0.671549,accelerometer,1773812979118
2026-03-18,11:19:39.119,25527,25527,WALKING,com.asfalis.datacollector,D,-0.271877,-1.234152,0.613965,accelerometer,1773812979119
2026-03-18,11:19:39.124,25527,25527,WALKING,com.asfalis.datacollector,D,0.17752899,0.09865317,-0.26551482,gyroscope,1773812979124
2026-03-18,11:19:39.138,25527,25527,WALKING,com.asfalis.datacollector,D,-0.22990902,-1.1062961,0.417789,accelerometer,1773812979138
2026-03-18,11:19:39.139,25527,25527,WALKING,com.asfalis.datacollector,D,-0.203069,-0.992104,0.236253,accelerometer,1773812979139
2026-03-18,11:19:39.140,25527,25527,WALKING,com.asfalis.datacollector,D,0.17410299,-0.12596771,-0.2009192,gyroscope,1773812979140
2026-03-18,11:19:39.157,25527,25527,WALKING,com.asfalis.datacollector,D,0.12040825,-0.25789976,-0.15775163,gyroscope,1773812979157
2026-03-18,11:19:39.159,25527,25527,WALKING,com.asfalis.datacollector,D,-0.171837,-0.89548,0.117181,accelerometer,1773812979159
2026-03-18,11:19:39.160,25527,25527,WALKING,com.asfalis.datacollector,D,-0.17281301,-0.815448,-9.1500004E-4,accelerometer,1773812979160
2026-03-18,11:19:39.161,25527,25527,WALKING,com.asfalis.datacollector,D,-0.182573,-0.763232,-0.110715,accelerometer,1773812979161
2026-03-18,11:19:39.171,25527,25527,WALKING,com.asfalis.datacollector,D,0.0614188,-0.3091029,-0.12679307,gyroscope,1773812979171
2026-03-18,11:19:39.178,25527,25527,WALKING,com.asfalis.datacollector,D,-0.183549,-0.732,-0.163419,accelerometer,1773812979178
2026-03-18,11:19:39.179,25527,25527,WALKING,com.asfalis.datacollector,D,-0.165493,-0.716384,-0.177571,accelerometer,1773812979179
2026-03-18,11:19:39.190,25527,25527,WALKING,com.asfalis.datacollector,D,0.010900902,-0.3233052,-0.10984995,gyroscope,1773812979190
2026-03-18,11:19:39.201,25527,25527,WALKING,com.asfalis.datacollector,D,-0.136213,-0.71248,-0.159027,accelerometer,1773812979201
2026-03-18,11:19:39.202,25527,25527,WALKING,com.asfalis.datacollector,D,-0.114253,-0.71492,-0.12096301,accelerometer,1773812979202
2026-03-18,11:19:39.202,25527,25527,WALKING,com.asfalis.datacollector,D,-0.097173,-0.724192,-0.104859,accelerometer,1773812979202
2026-03-18,11:19:39.205,25527,25527,WALKING,com.asfalis.datacollector,D,-0.028155474,-0.32299376,-0.103745446,gyroscope,1773812979205
2026-03-18,11:19:39.218,25527,25527,WALKING,com.asfalis.datacollector,D,-0.086925,-0.73053604,-0.086315,accelerometer,1773812979218
