Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:41:22.839,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,1.1216878E-4,7.010549E-5,gyroscope,1773814282839
2026-03-18,11:41:22.857,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.05628834,-0.002447319,-0.9999286,accelerometer,1773814282857
2026-03-18,11:41:22.859,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,1.1216878E-4,7.010549E-5,gyroscope,1773814282859
2026-03-18,11:41:22.877,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.053535104,-0.0038698232,-1.0001428,accelerometer,1773814282877
2026-03-18,11:41:22.878,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,-5.608439E-5,gyroscope,1773814282878
2026-03-18,11:41:22.896,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.052311443,-0.005093483,-0.99870497,accelerometer,1773814282896
2026-03-18,11:41:22.897,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,-5.608439E-5,gyroscope,1773814282897
2026-03-18,11:41:22.916,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.055982422,-0.003472134,-0.9983991,accelerometer,1773814282916
2026-03-18,11:41:22.917,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-4,-5.608439E-5,gyroscope,1773814282917
2026-03-18,11:41:22.938,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.055982422,-0.0022484744,-1.0006475,accelerometer,1773814282938
2026-03-18,11:41:22.939,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-4,7.010549E-5,gyroscope,1773814282939
2026-03-18,11:41:22.955,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.053841013,-0.003472134,-1.0032936,accelerometer,1773814282955
2026-03-18,11:41:22.956,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,-5.608439E-5,gyroscope,1773814282956
2026-03-18,11:41:22.972,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.052311443,-0.0036709786,-1.0069647,accelerometer,1773814282972
2026-03-18,11:41:22.973,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-5,-5.608439E-5,gyroscope,1773814282973
2026-03-18,11:41:22.992,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.055263523,-0.003166219,-0.99962276,accelerometer,1773814282992
